# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
15	30892304	30892399	ULK4P2_exon_7	exon	pseudogene	15	30892304	30892918
15	30892550	30892918	ULK4P2_exon_7	exon	pseudogene	15	30892304	30892918
15	30897080	30897114	GOLGA8H_intron_1	intron	protein_coding	15	30896376	30898045
15	30899473	30899501	GOLGA8H_intron_4	intron	protein_coding	15	30899379	30900232
15	30902918	30902955	GOLGA8H_intron_11	intron	protein_coding	15	30902592	30902968
15	30904260	30904299	GOLGA8H_intron_13	intron	protein_coding	15	30903549	30904799
15	32446287	32446674	CHRNA7_intron_5	intron	protein_coding	15	32446187	32449808
15	32450530	32450571	CHRNA7_intron_6	intron	protein_coding	15	32449976	32450612
15	32452372	32453293	CHRNA7_intron_8	intron	protein_coding	15	32451856	32455426
15	32456770	32456815	CHRNA7_intron_9	intron	protein_coding	15	32455536	32460140
15	32457245	32457286	CHRNA7_intron_9	intron	protein_coding	15	32455536	32460140
15	32460636	32460659	CHRNA7_exon_10	CDS	protein_coding	15	32460140	32460659
15	32460659	32460906	CHRNA7_UTR_2	three_prime_UTR	protein_coding	15	32460659	32464722
15	32544743	32545243	RP13-395E19.4_intron_4	intron	pseudogene	15	32544687	32545898
15	32546911	32546967	RP13-395E19.4_exon_7	exon	pseudogene	15	32546690	32546967
15	32546967	32547302	RP13-395E19.4_intron_7	intron	pseudogene	15	32546967	32547302
15	32547302	32547358	RP13-395E19.4_exon_8	exon	pseudogene	15	32547302	32547366
15	32547375	32547488	RP13-395E19.4_intron_8	intron	pseudogene	15	32547366	32547488
15	32547616	32547686	RP13-395E19.4_intron_9	intron	pseudogene	15	32547579	32547900
15	32547926	32548325	RP13-395E19.4_exon_10	exon	pseudogene	15	32547900	32548326
15	32658071	32659775	RP11-717I24.1_intron_1	intron	lincRNA	15	32651859	32659775
15	32652454	32653617	RP11-717I24.1_intron_1	intron	lincRNA	15	32651859	32659775
15	32659775	32659839	RP11-717I24.1_exon_2	exon	lincRNA	15	32659775	32659839
15	32659839	32659919	RP11-717I24.1_intron_2	intron	lincRNA	15	32659839	32659919
15	32659919	32659984	RP11-717I24.1_exon_3	exon	lincRNA	15	32659919	32659985
15	32677578	32677610	DNM1P31_intron_1	intron	pseudogene	15	32677289	32678024
15	32685983	32686120	GOLGA8K_intron_4	intron	protein_coding	15	32685771	32686345
15	32690942	32690965	GOLGA8K_intron_12	intron	protein_coding	15	32690870	32690965
15	32691159	32691186	GOLGA8K_exon_14	CDS	protein_coding	15	32691138	32691186
15	32691419	32691448	GOLGA8K_intron_14	intron	protein_coding	15	32691186	32691448
15	32691448	32691487	GOLGA8K_exon_15	CDS	protein_coding	15	32691448	32691487
15	32691487	32692246	GOLGA8K_intron_15	intron	protein_coding	15	32691487	32692340
15	32692340	32692421	GOLGA8K_exon_16	CDS	protein_coding	15	32692340	32692421
15	32692602	32692662	GOLGA8K_exon_17	CDS	protein_coding	15	32692602	32692662
15	32692662	32692880	GOLGA8K_intron_17	intron	protein_coding	15	32692662	32693556
15	32695127	32695153	GOLGA8K_intron_18	intron	protein_coding	15	32693676	32695347
15	32728749	32728877	DNM1P32_exon_1	exon	pseudogene	15	32728704	32728877
15	32728877	32729135	DNM1P32_intron_1	intron	pseudogene	15	32728877	32729622
15	32729869	32729906	DNM1P32_exon_2	exon	pseudogene	15	32729622	32729925
15	32730037	32730610	DNM1P32_intron_2	intron	pseudogene	15	32729925	32731901
15	32731450	32731582	DNM1P32_intron_2	intron	pseudogene	15	32729925	32731901
15	32737307	32737482	GOLGA8O_exon_1	CDS	protein_coding	15	32737307	32737482
15	32737482	32737567	GOLGA8O_intron_1	intron	protein_coding	15	32737482	32737567
15	32737567	32737681	GOLGA8O_exon_2	CDS	protein_coding	15	32737567	32737723
15	32737785	32737818	GOLGA8O_intron_2	intron	protein_coding	15	32737723	32737818
15	32737818	32737853	GOLGA8O_exon_3	CDS	protein_coding	15	32737818	32737916
15	32738311	32738366	GOLGA8O_intron_4	intron	protein_coding	15	32738099	32738674
15	32739009	32739197	GOLGA8O_intron_5	intron	protein_coding	15	32738766	32739197
15	32739197	32739273	GOLGA8O_exon_6	CDS	protein_coding	15	32739197	32739273
15	32739273	32740353	GOLGA8O_intron_6	intron	protein_coding	15	32739273	32740353
15	32740353	32740587	GOLGA8O_exon_7	CDS	protein_coding	15	32740353	32740587
15	32740587	32740842	GOLGA8O_intron_7	intron	protein_coding	15	32740587	32740842
15	32740842	32741099	GOLGA8O_exon_8	CDS	protein_coding	15	32740842	32741099
15	32741099	32741475	GOLGA8O_intron_8	intron	protein_coding	15	32741099	32741475
15	32741475	32741563	GOLGA8O_exon_9	CDS	protein_coding	15	32741475	32741563
15	32741563	32741758	GOLGA8O_intron_9	intron	protein_coding	15	32741563	32741758
15	32741758	32741866	GOLGA8O_exon_10	CDS	protein_coding	15	32741758	32741866
15	32742264	32742401	GOLGA8O_intron_11	intron	protein_coding	15	32742059	32743113
15	32744070	32744483	GOLGA8O_intron_15	intron	protein_coding	15	32743840	32744691
15	32744611	32744691	GOLGA8O_intron_15	intron	protein_coding	15	32743840	32744691
15	32744691	32744727	GOLGA8O_exon_16	CDS	protein_coding	15	32744691	32744772
15	32744894	32744953	GOLGA8O_intron_16	intron	protein_coding	15	32744772	32744953
15	32744953	32745013	GOLGA8O_exon_17	CDS	protein_coding	15	32744953	32745013
15	32745013	32745417	GOLGA8O_intron_17	intron	protein_coding	15	32745013	32745903
15	32745641	32745678	GOLGA8O_intron_17	intron	protein_coding	15	32745013	32745903
15	32745857	32745903	GOLGA8O_intron_17	intron	protein_coding	15	32745013	32745903
15	32745903	32745927	GOLGA8O_exon_18	CDS	protein_coding	15	32745903	32746023
15	32746028	32746393	GOLGA8O_intron_18	intron	protein_coding	15	32746023	32746934
15	32746548	32746608	GOLGA8O_intron_18	intron	protein_coding	15	32746023	32746934
15	32746792	32746855	GOLGA8O_intron_18	intron	protein_coding	15	32746023	32746934
15	32747063	32747103	GOLGA8O_UTR_1	five_prime_UTR	protein_coding	15	32746943	32747103
15	32747141	32747265	GOLGA8O_intron_19	intron	protein_coding	15	32747103	32747689
15	32747293	32747348	GOLGA8O_intron_19	intron	protein_coding	15	32747103	32747689
15	32753867	32753958	RP11-632K20.8_exon_1	exon	pseudogene	15	32753867	32754010
15	32781891	32781932	RP11-632K20.6_intron_1	intron	pseudogene	15	32781665	32782090
15	32782215	32782930	RP11-632K20.6_exon_2	exon	pseudogene	15	32782090	32782930
15	32782930	32783017	RP11-632K20.6_intron_2	intron	pseudogene	15	32782930	32783233
15	32786479	32786538	RP11-632K20.2_intron_1	intron	pseudogene	15	32786285	32787129
15	32827547	32828498	RP11-632K20.7_intron_7	intron	pseudogene	15	32825942	32828498
15	32828498	32828596	RP11-632K20.7_exon_8	exon	pseudogene	15	32828498	32829127
15	32828248	32828350	RP11-1000B6.3_exon_1	exon	lincRNA	15	32828248	32828350
15	32828350	32828596	RP11-1000B6.3_intron_1	intron	lincRNA	15	32828350	32828914
15	32873745	32873774	RP11-1000B6.3_intron_3	intron	lincRNA	15	32867844	32878223
15	32873822	32873845	RP11-1000B6.3_intron_3	intron	lincRNA	15	32867844	32878223
15	32875742	32875826	RP11-1000B6.3_intron_3	intron	lincRNA	15	32867844	32878223
15	32879523	32879628	RP11-1000B6.3_exon_5	exon	lincRNA	15	32879470	32879814
15	32886472	32886510	GOLGA8N_intron_1	intron	protein_coding	15	32885802	32887468
15	32887468	32887569	GOLGA8N_exon_2	CDS	protein_coding	15	32887468	32887588
15	32888451	32888478	GOLGA8N_UTR_2	five_prime_UTR	protein_coding	15	32888448	32888478
15	32888478	32888538	GOLGA8N_exon_3	CDS	protein_coding	15	32888478	32888538
15	32888538	32888719	GOLGA8N_intron_3	intron	protein_coding	15	32888538	32888719
15	32888719	32888800	GOLGA8N_exon_4	CDS	protein_coding	15	32888719	32888800
15	32888800	32889243	GOLGA8N_intron_4	intron	protein_coding	15	32888800	32889651
15	32891596	32891620	GOLGA8N_intron_9	intron	protein_coding	15	32891514	32891620
15	32891620	32891728	GOLGA8N_exon_10	CDS	protein_coding	15	32891620	32891728
15	32891728	32891923	GOLGA8N_intron_10	intron	protein_coding	15	32891728	32891923
15	32891923	32892011	GOLGA8N_exon_11	CDS	protein_coding	15	32891923	32892011
15	32892011	32892387	GOLGA8N_intron_11	intron	protein_coding	15	32892011	32892387
15	32892387	32892644	GOLGA8N_exon_12	CDS	protein_coding	15	32892387	32892644
15	32892644	32892899	GOLGA8N_intron_12	intron	protein_coding	15	32892644	32892899
15	32892899	32893133	GOLGA8N_exon_13	CDS	protein_coding	15	32892899	32893133
15	32893133	32894213	GOLGA8N_intron_13	intron	protein_coding	15	32893133	32894213
15	32894213	32894289	GOLGA8N_exon_14	CDS	protein_coding	15	32894213	32894289
15	32894289	32894477	GOLGA8N_intron_14	intron	protein_coding	15	32894289	32894720
15	32894521	32894711	GOLGA8N_intron_14	intron	protein_coding	15	32894289	32894720
15	32894812	32895150	GOLGA8N_intron_15	intron	protein_coding	15	32894812	32895386
15	32895606	32895667	GOLGA8N_exon_17	CDS	protein_coding	15	32895569	32895667
15	32895667	32895762	GOLGA8N_intron_17	intron	protein_coding	15	32895667	32895762
15	32895762	32895918	GOLGA8N_exon_18	CDS	protein_coding	15	32895762	32895918
15	32895918	32896003	GOLGA8N_intron_18	intron	protein_coding	15	32895918	32896003
15	32896003	32896070	GOLGA8N_exon_19	CDS	protein_coding	15	32896003	32896179
15	34674189	34674269	GOLGA8A_exon_3	CDS	protein_coding	15	34674168	34674269
15	34674269	34674351	GOLGA8A_intron_3	intron	protein_coding	15	34674269	34674351
15	34674351	34674452	GOLGA8A_exon_4	CDS	protein_coding	15	34674351	34674452
15	34674452	34674586	GOLGA8A_intron_4	intron	protein_coding	15	34674452	34674586
15	34674586	34674730	GOLGA8A_exon_5	CDS	protein_coding	15	34674586	34674730
15	34674730	34674997	GOLGA8A_intron_5	intron	protein_coding	15	34674730	34674997
15	34674997	34675254	GOLGA8A_exon_6	CDS	protein_coding	15	34674997	34675254
15	34675254	34675641	GOLGA8A_intron_6	intron	protein_coding	15	34675254	34675641
15	34675641	34675729	GOLGA8A_exon_7	CDS	protein_coding	15	34675641	34675729
15	34675729	34675946	GOLGA8A_intron_7	intron	protein_coding	15	34675729	34675946
15	34675946	34676054	GOLGA8A_exon_8	CDS	protein_coding	15	34675946	34676054
15	34676054	34676106	GOLGA8A_intron_8	intron	protein_coding	15	34676054	34676161
15	34676848	34677248	GOLGA8A_intron_9	intron	protein_coding	15	34676248	34677248
15	34677248	34677358	GOLGA8A_exon_10	CDS	protein_coding	15	34677248	34677358
15	34677358	34677454	GOLGA8A_intron_10	intron	protein_coding	15	34677358	34677454
15	34677647	34677675	GOLGA8A_exon_12	CDS	protein_coding	15	34677627	34677675
15	34679427	34680033	GOLGA8A_UTR_3	five_prime_UTR	protein_coding	15	34679240	34680033
15	34680033	34680153	GOLGA8A_exon_16	CDS	protein_coding	15	34680033	34680153
15	34680153	34681844	GOLGA8A_intron_14	intron	protein_coding	15	34680153	34681844
15	34681844	34681892	GOLGA8A_exon_17	CDS	protein_coding	15	34681844	34681892
15	34681892	34681969	GOLGA8A_UTR_4	five_prime_UTR	protein_coding	15	34681892	34681969
15	34681969	34683323	GOLGA8A_intron_15	intron	protein_coding	15	34681969	34683323
15	34683323	34683466	GOLGA8A_UTR_5	five_prime_UTR	protein_coding	15	34683323	34683466
15	34683466	34683553	GOLGA8A_intron_16	intron	protein_coding	15	34683466	34683553
15	34683553	34683627	GOLGA8A_UTR_6	five_prime_UTR	protein_coding	15	34683553	34683627
15	34683627	34684635	GOLGA8A_intron_17	intron	protein_coding	15	34683627	34690834
15	34686211	34688548	GOLGA8A_intron_17	intron	protein_coding	15	34683627	34690834
15	34691744	34692333	GOLGA8A_intron_19	intron	protein_coding	15	34691404	34692912
15	34693320	34693592	GOLGA8A_intron_20	intron	protein_coding	15	34692960	34697117
15	34694818	34694974	GOLGA8A_intron_20	intron	protein_coding	15	34692960	34697117
15	34695022	34695121	GOLGA8A_intron_20	intron	protein_coding	15	34692960	34697117
15	34695268	34695348	GOLGA8A_intron_20	intron	protein_coding	15	34692960	34697117
15	34695899	34695922	GOLGA8A_intron_20	intron	protein_coding	15	34692960	34697117
15	34696152	34696307	GOLGA8A_intron_20	intron	protein_coding	15	34692960	34697117
15	34699071	34699098	GOLGA8A_intron_22	intron	protein_coding	15	34699071	34699724
15	34699313	34699724	GOLGA8A_intron_22	intron	protein_coding	15	34699071	34699724
15	34699724	34699888	GOLGA8A_UTR_12	five_prime_UTR	protein_coding	15	34699724	34699888
15	34699888	34699919	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34700374	34700410	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34702324	34702500	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34703536	34703569	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34707646	34707987	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34711604	34711753	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34714515	34714624	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34820410	34822327	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34823069	34823675	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34825648	34829544	GOLGA8A_intron_23	intron	protein_coding	15	34699888	34829544
15	34829544	34829774	GOLGA8A_UTR_13	five_prime_UTR	protein_coding	15	34829544	34829848
15	34829848	34830856	GOLGA8A_intron_24	intron	protein_coding	15	34829848	34837058
15	34832432	34834443	GOLGA8A_intron_24	intron	protein_coding	15	34829848	34837058
15	34837967	34838556	GOLGA8A_intron_26	intron	protein_coding	15	34837627	34839135
15	34839542	34839814	GOLGA8A_intron_27	intron	protein_coding	15	34839183	34843338
15	34841040	34841196	GOLGA8A_intron_27	intron	protein_coding	15	34839183	34843338
15	34841244	34841343	GOLGA8A_intron_27	intron	protein_coding	15	34839183	34843338
15	34841489	34841569	GOLGA8A_intron_27	intron	protein_coding	15	34839183	34843338
15	34842373	34842528	GOLGA8A_intron_27	intron	protein_coding	15	34839183	34843338
15	34845534	34845945	GOLGA8A_intron_29	intron	protein_coding	15	34845292	34845945
15	34845945	34846140	GOLGA8A_UTR_19	five_prime_UTR	protein_coding	15	34845945	34846157
15	34846596	34846632	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34847790	34848096	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34848139	34848398	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34849758	34849791	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34853872	34854213	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34857835	34857984	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34860743	34860852	GOLGA8A_intron_30	intron	protein_coding	15	34846157	34880591
15	34686795	34687132	RP11-602M11.4_exon_1	exon	pseudogene	15	34686795	34687132
15	34702324	34702500	RP11-1H8.1_exon_1	exon	pseudogene	15	34701826	34702795
15	34848071	34848096	RP11-1H8.4_exon_1	exon	pseudogene	15	34848071	34849021
15	34848139	34848398	RP11-1H8.4_exon_1	exon	pseudogene	15	34848071	34849021
15	36975826	36975987	C15orf41_intron_7	intron	protein_coding	15	36950106	36983885
15	37722782	37722822	RP11-720L8.1_intron_3	intron	lincRNA	15	37712386	37782939
15	43853988	43854641	PPIP5K1_intron_5	intron	protein_coding	15	43852793	43856300
15	43855070	43855107	PPIP5K1_intron_5	intron	protein_coding	15	43852793	43856300
15	43855309	43856300	PPIP5K1_intron_5	intron	protein_coding	15	43852793	43856300
15	43856300	43856363	PPIP5K1_exon_6	CDS	protein_coding	15	43856300	43856363
15	43856363	43857064	PPIP5K1_intron_6	intron	protein_coding	15	43856363	43857064
15	43857064	43857190	PPIP5K1_exon_7	CDS	protein_coding	15	43857064	43857190
15	43857190	43857442	PPIP5K1_intron_7	intron	protein_coding	15	43857190	43860660
15	43857590	43857677	PPIP5K1_intron_7	intron	protein_coding	15	43857190	43860660
15	43857838	43858968	PPIP5K1_intron_7	intron	protein_coding	15	43857190	43860660
15	43859684	43860660	PPIP5K1_intron_7	intron	protein_coding	15	43857190	43860660
15	43860660	43860751	PPIP5K1_exon_8	CDS	protein_coding	15	43860660	43860751
15	43860751	43863609	PPIP5K1_intron_8	intron	protein_coding	15	43860751	43863609
15	43863609	43863774	PPIP5K1_exon_9	CDS	protein_coding	15	43863609	43863774
15	43863774	43863921	PPIP5K1_intron_9	intron	protein_coding	15	43863774	43863921
15	43863921	43864038	PPIP5K1_exon_10	CDS	protein_coding	15	43863921	43864038
15	43864038	43864464	PPIP5K1_intron_10	intron	protein_coding	15	43864038	43864966
15	43865192	43865231	PPIP5K1_intron_11	intron	protein_coding	15	43865074	43865231
15	43865231	43865358	PPIP5K1_exon_12	CDS	protein_coding	15	43865231	43865358
15	43865358	43865554	PPIP5K1_intron_12	intron	protein_coding	15	43865358	43865554
15	43865554	43865682	PPIP5K1_exon_13	CDS	protein_coding	15	43865554	43865682
15	43865682	43866006	PPIP5K1_intron_13	intron	protein_coding	15	43865682	43866006
15	43866006	43866230	PPIP5K1_exon_14	CDS	protein_coding	15	43866006	43866230
15	43866230	43866419	PPIP5K1_intron_14	intron	protein_coding	15	43866230	43866419
15	43866419	43866561	PPIP5K1_exon_15	CDS	protein_coding	15	43866419	43866561
15	43866561	43867481	PPIP5K1_intron_15	intron	protein_coding	15	43866561	43868568
15	43868215	43868568	PPIP5K1_intron_15	intron	protein_coding	15	43866561	43868568
15	43868568	43868751	PPIP5K1_exon_16	CDS	protein_coding	15	43868568	43868751
15	43868751	43869024	PPIP5K1_intron_16	intron	protein_coding	15	43868751	43869024
15	43869024	43869146	PPIP5K1_exon_17	CDS	protein_coding	15	43869024	43869146
15	43869146	43869305	PPIP5K1_intron_17	intron	protein_coding	15	43869146	43869305
15	43869305	43869437	PPIP5K1_exon_18	CDS	protein_coding	15	43869305	43869437
15	43869437	43869650	PPIP5K1_intron_18	intron	protein_coding	15	43869437	43869650
15	43869650	43869733	PPIP5K1_exon_19	CDS	protein_coding	15	43869650	43869733
15	43869733	43869819	PPIP5K1_intron_19	intron	protein_coding	15	43869733	43869819
15	43869819	43869929	PPIP5K1_exon_20	CDS	protein_coding	15	43869819	43869929
15	43869929	43870073	PPIP5K1_intron_20	intron	protein_coding	15	43869929	43870073
15	43870073	43870149	PPIP5K1_exon_21	CDS	protein_coding	15	43870073	43870149
15	43870149	43870267	PPIP5K1_intron_21	intron	protein_coding	15	43870149	43870267
15	43870267	43870354	PPIP5K1_exon_22	CDS	protein_coding	15	43870267	43870354
15	43870354	43870412	PPIP5K1_intron_22	intron	protein_coding	15	43870354	43871216
15	43872103	43872283	PPIP5K1_intron_23	intron	protein_coding	15	43871318	43873199
15	43873854	43874050	PPIP5K1_intron_25	intron	protein_coding	15	43873586	43874050
15	43874050	43874152	PPIP5K1_exon_26	CDS	protein_coding	15	43874050	43874152
15	43874152	43874292	PPIP5K1_intron_26	intron	protein_coding	15	43874152	43874292
15	43874292	43874447	PPIP5K1_exon_27	CDS	protein_coding	15	43874292	43874447
15	43874447	43874761	PPIP5K1_intron_27	intron	protein_coding	15	43874447	43874761
15	43874761	43874847	PPIP5K1_exon_28	CDS	protein_coding	15	43874761	43874847
15	43874847	43875059	PPIP5K1_intron_28	intron	protein_coding	15	43874847	43875059
15	43875059	43875093	PPIP5K1_exon_29	CDS	protein_coding	15	43875059	43875150
15	43875803	43876555	PPIP5K1_intron_30	intron	protein_coding	15	43875797	43876555
15	43876555	43876702	PPIP5K1_exon_31	CDS	protein_coding	15	43876555	43876702
15	43876702	43876819	PPIP5K1_UTR_2	five_prime_UTR	protein_coding	15	43876702	43876819
15	43876819	43876996	PPIP5K1_intron_31	intron	protein_coding	15	43876819	43876996
15	43876996	43877090	PPIP5K1_UTR_3	five_prime_UTR	protein_coding	15	43876996	43877090
15	43877914	43877952	PPIP5K1_intron_32	intron	protein_coding	15	43877090	43882079
15	43878435	43878534	PPIP5K1_intron_32	intron	protein_coding	15	43877090	43882079
15	43879739	43880299	PPIP5K1_intron_32	intron	protein_coding	15	43877090	43882079
15	43880999	43882079	PPIP5K1_intron_32	intron	protein_coding	15	43877090	43882079
15	43877090	43877714	PPIP5K1_intron_32	intron	protein_coding	15	43877090	43882079
15	43882079	43882353	PPIP5K1_UTR_4	five_prime_UTR	protein_coding	15	43882079	43882353
